run_id,case_name,cargo_count,total_mass_kg,secured_frac,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,SpeedKmh,AccX,AccY,AccZ,LongAcc,LatAcc,VertAcc,Roll,Pitch,Yaw,RollRate,PitchRate,YawRate,AngVelX,AngVelY,AngVelZ,AngAccX,AngAccY,AngAccZ,SteerAngle,TargetSteer,Throttle,Brake,FL_Grounded,FR_Grounded,RL_Grounded,RR_Grounded,FL_ForwardSlip,FR_ForwardSlip,RL_ForwardSlip,RR_ForwardSlip,FL_SideSlip,FR_SideSlip,RL_SideSlip,RR_SideSlip,MaxForwardSlip,MaxSideSlip,RolloverRisk,IsRollover
20260703_212530,case02_coils_boxes,5,304.3,1.000,796.623,490.016,5.322,-621.174,7.335,0.700,-3.825,29.887,-0.504,-0.770,-0.538,-0.293,0.702,-0.746,0.053,-5.269,115.514,0.028,-0.424,4.067,0.003,0.073,0.005,-0.012,0.033,-0.032,8.174,0.258,0.553,0.000,1,1,1,1,-0.005,-0.201,0.059,-0.362,-0.029,-0.025,-0.007,-0.007,0.362,0.029,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,796.727,490.776,5.394,-621.576,7.282,0.711,-3.886,29.824,-0.532,0.106,-0.609,-0.201,0.781,0.124,0.059,-5.293,115.956,0.063,-0.247,4.426,0.003,0.077,0.003,0.001,0.037,-0.022,8.528,0.269,0.556,0.000,1,1,1,1,-0.004,-0.322,0.037,-0.086,-0.029,-0.025,-0.008,-0.008,0.322,0.029,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,796.827,491.507,5.467,-621.974,7.199,0.729,-3.937,29.654,-0.832,0.185,-0.511,-0.498,0.828,0.231,0.067,-5.298,116.408,0.077,-0.050,4.520,0.001,0.081,-0.001,-0.025,0.040,-0.041,9.159,0.280,0.556,0.000,1,1,1,1,-0.005,-0.254,0.027,-0.378,-0.034,-0.030,-0.007,-0.008,0.378,0.034,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,796.935,492.283,5.551,-622.406,7.178,0.828,-4.043,29.807,-0.208,0.992,-1.056,0.383,1.037,0.960,0.077,-5.300,116.920,0.095,-0.015,5.121,0.003,0.085,0.001,0.023,0.045,0.020,9.621,0.303,0.570,0.000,1,1,1,1,0.004,0.357,0.108,0.165,-0.033,-0.028,-0.009,-0.009,0.357,0.033,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,797.035,492.994,5.635,-622.814,7.114,0.849,-4.111,29.738,-0.636,0.201,-0.686,-0.229,0.902,0.222,0.095,-5.330,117.423,0.179,-0.300,5.027,0.005,0.089,0.006,0.025,0.041,0.048,9.974,0.314,0.571,0.000,1,1,1,1,0.003,0.290,0.099,0.239,-0.033,-0.025,-0.009,-0.010,0.290,0.033,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,797.135,493.702,5.719,-623.230,7.056,0.804,-4.180,29.667,-0.580,-0.447,-0.686,-0.232,0.877,-0.429,0.099,-5.385,117.948,0.043,-0.556,5.254,0.004,0.093,0.008,-0.011,0.034,0.026,10.333,0.325,0.572,0.000,1,1,1,1,0.004,0.238,0.096,0.428,-0.031,-0.024,-0.009,-0.010,0.428,0.031,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,797.239,494.426,5.797,-623.667,7.016,0.723,-4.263,29.669,-0.401,-0.806,-0.829,-0.033,0.918,-0.808,0.100,-5.433,118.508,0.015,-0.474,5.600,0.004,0.096,0.006,-0.004,0.035,-0.021,11.048,0.337,0.570,0.000,1,1,1,1,0.003,0.294,0.094,0.272,-0.039,-0.033,-0.010,-0.010,0.294,0.039,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,797.343,495.149,5.871,-624.116,6.885,0.702,-4.308,29.347,-1.311,-0.208,-0.449,-0.943,1.030,-0.121,0.110,-5.469,119.099,0.091,-0.364,5.910,0.003,0.101,0.002,-0.006,0.048,-0.038,11.567,0.364,0.566,0.000,1,1,1,1,-0.004,-0.276,0.029,-0.075,-0.041,-0.033,-0.010,-0.010,0.276,0.041,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,797.443,495.837,5.943,-624.555,6.779,0.738,-4.369,29.155,-1.060,0.352,-0.610,-0.582,1.056,0.407,0.113,-5.474,119.691,0.036,-0.051,5.916,-0.001,0.105,-0.001,-0.047,0.043,-0.037,12.000,0.377,0.567,0.000,1,1,1,1,-0.005,-0.247,0.007,-0.338,-0.042,-0.033,-0.009,-0.009,0.338,0.042,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,797.547,496.536,6.025,-625.016,6.685,0.823,-4.439,29.038,-0.945,0.849,-0.699,-0.379,1.082,0.887,0.115,-5.458,120.331,0.016,0.159,6.401,0.001,0.111,-0.002,0.024,0.051,-0.007,12.445,0.391,0.573,0.000,1,1,1,1,-0.003,-0.401,0.014,-0.025,-0.040,-0.033,-0.010,-0.010,0.401,0.040,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,797.651,497.230,6.112,-625.488,6.637,0.839,-4.565,29.157,-0.476,0.164,-1.265,0.258,1.329,0.137,0.141,-5.465,121.009,0.262,-0.067,6.779,0.006,0.116,0.000,0.047,0.058,0.022,13.033,0.408,0.582,0.000,1,1,1,1,0.004,0.324,0.104,0.221,-0.044,-0.031,-0.012,-0.012,0.324,0.044,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,797.755,497.911,6.199,-625.966,6.548,0.836,-4.652,29.071,-0.895,-0.025,-0.869,-0.305,1.210,0.001,0.156,-5.507,121.714,0.152,-0.414,7.050,0.005,0.121,0.009,-0.008,0.050,0.089,13.874,0.434,0.585,0.000,1,1,1,1,0.005,0.276,0.099,0.423,-0.046,-0.033,-0.011,-0.012,0.423,0.046,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,797.856,498.566,6.278,-626.441,6.496,0.730,-4.744,29.076,-0.519,-1.061,-0.921,-0.047,1.053,-1.064,0.154,-5.559,122.423,-0.021,-0.523,7.086,0.004,0.124,0.006,-0.014,0.028,-0.027,14.336,0.449,0.582,0.000,1,1,1,1,0.002,0.255,0.097,0.286,-0.050,-0.038,-0.012,-0.012,0.286,0.050,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,797.959,499.228,6.351,-626.936,6.391,0.696,-4.820,28.925,-1.051,-0.343,-0.760,-0.495,1.211,-0.299,0.154,-5.594,123.173,0.002,-0.349,7.505,0.002,0.129,0.003,-0.017,0.048,-0.037,14.881,0.465,0.587,0.000,1,1,1,1,0.005,0.280,0.106,0.478,-0.052,-0.038,-0.012,-0.013,0.478,0.052,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,798.063,499.883,6.424,-627.443,6.216,0.720,-4.866,28.537,-1.742,0.236,-0.456,-1.162,1.352,0.348,0.149,-5.585,123.953,-0.047,0.089,7.798,-0.005,0.134,-0.003,-0.070,0.047,-0.060,15.554,0.487,0.579,0.000,1,1,1,1,-0.005,-0.257,-0.023,-0.263,-0.056,-0.041,-0.011,-0.011,0.263,0.056,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,798.164,500.506,6.503,-627.943,6.066,0.839,-4.925,28.290,-1.509,1.191,-0.598,-0.780,1.354,1.269,0.133,-5.544,124.744,-0.163,0.410,7.909,-0.004,0.140,-0.003,0.014,0.067,0.008,16.555,0.491,0.585,0.000,1,1,1,1,-0.003,-0.480,-0.033,-0.199,-0.061,-0.049,-0.011,-0.012,0.480,0.061,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,798.267,501.128,6.593,-628.462,5.951,0.861,-5.007,28.168,-1.151,0.223,-0.816,-0.437,1.334,0.263,0.141,-5.542,125.594,0.081,0.015,8.499,0.005,0.147,-0.001,0.091,0.064,0.021,17.133,0.521,0.592,0.000,1,1,1,1,-0.001,-0.212,0.055,-0.243,-0.062,-0.044,-0.013,-0.014,0.243,0.062,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,798.367,501.722,6.676,-628.976,5.865,0.817,-5.117,28.176,-0.853,-0.440,-1.103,-0.073,1.393,-0.439,0.173,-5.558,126.444,0.314,-0.153,8.508,0.007,0.151,0.003,0.015,0.040,0.035,17.303,0.540,0.592,0.000,1,1,1,1,-0.006,-0.320,0.057,-0.059,-0.062,-0.039,-0.013,-0.014,0.320,0.062,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,798.479,502.371,6.766,-629.559,5.780,0.772,-5.252,28.253,-0.852,-0.449,-1.349,0.098,1.588,-0.466,0.174,-5.623,127.428,0.010,-0.653,9.836,0.005,0.155,0.008,-0.017,0.049,0.048,18.072,0.563,0.603,0.000,1,1,1,1,0.005,0.271,0.104,0.465,-0.061,-0.040,-0.014,-0.014,0.465,0.061,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,798.579,502.941,6.839,-630.092,5.685,0.690,-5.350,28.212,-0.954,-0.824,-0.979,-0.222,1.357,-0.810,0.168,-5.656,128.328,-0.053,-0.330,8.996,0.000,0.158,0.003,-0.052,0.029,-0.050,18.716,0.583,0.600,0.000,1,1,1,1,0.001,0.252,0.112,0.187,-0.068,-0.047,-0.014,-0.014,0.252,0.068,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,798.683,503.523,6.908,-630.656,5.461,0.693,-5.379,27.707,-2.232,0.031,-0.284,-1.536,1.634,0.179,0.156,-5.648,129.294,-0.128,0.076,9.659,-0.005,0.165,-0.001,-0.047,0.069,-0.039,19.561,0.609,0.597,0.000,1,1,1,1,-0.006,-0.370,-0.018,-0.266,-0.071,-0.048,-0.013,-0.013,0.370,0.071,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,798.787,504.080,6.988,-631.223,5.260,0.831,-5.427,27.373,-2.012,1.377,-0.489,-1.078,1.678,1.485,0.136,-5.611,130.298,-0.195,0.370,10.047,-0.007,0.172,-0.004,-0.023,0.070,-0.026,20.739,0.628,0.605,0.000,1,1,1,1,-0.005,-0.384,-0.163,-0.389,-0.076,-0.052,-0.013,-0.013,0.389,0.076,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,798.887,504.604,7.072,-631.781,5.154,0.856,-5.544,27.425,-1.060,0.249,-1.169,-0.001,1.578,0.247,0.132,-5.571,131.310,-0.042,0.406,10.113,0.000,0.179,-0.004,0.066,0.072,0.001,21.384,0.663,0.614,0.000,1,1,1,1,-0.003,-0.570,0.061,0.156,-0.076,-0.055,-0.014,-0.016,0.570,0.076,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,798.995,505.150,7.164,-632.390,4.994,0.806,-5.634,27.257,-1.603,-0.496,-0.894,-0.625,1.740,-0.442,0.154,-5.579,132.444,0.223,-0.088,11.342,0.006,0.186,-0.001,0.061,0.063,0.030,22.146,0.687,0.615,0.000,1,1,1,1,-0.005,-0.370,0.064,-0.178,-0.081,-0.051,-0.015,-0.017,0.370,0.081,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,799.095,505.644,7.242,-632.967,4.854,0.791,-5.750,27.237,-1.403,-0.145,-1.158,-0.233,1.806,-0.128,0.176,-5.602,133.526,0.213,-0.221,10.826,0.005,0.191,0.005,-0.009,0.054,0.054,22.761,0.705,0.619,0.000,1,1,1,1,-0.004,-0.317,0.054,0.131,-0.086,-0.048,-0.015,-0.016,0.317,0.086,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,799.195,506.121,7.319,-633.552,4.722,0.715,-5.842,27.164,-1.319,-0.767,-0.926,-0.362,1.583,-0.739,0.160,-5.648,134.643,-0.155,-0.462,11.164,0.003,0.195,0.006,-0.024,0.038,0.016,23.279,0.720,0.625,0.000,1,1,1,1,-0.002,-0.278,0.083,0.472,-0.080,-0.046,-0.015,-0.016,0.472,0.080,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,799.299,506.599,7.388,-634.166,4.583,0.647,-5.933,27.090,-1.386,-0.674,-0.910,-0.379,1.626,-0.644,0.143,-5.673,135.813,-0.175,-0.256,11.708,0.001,0.200,0.004,-0.012,0.047,-0.022,24.455,0.736,0.623,0.000,1,1,1,1,-0.004,-0.415,0.075,0.223,-0.094,-0.060,-0.016,-0.017,0.415,0.094,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,799.403,507.060,7.462,-634.789,4.353,0.801,-5.999,26.837,-2.298,1.535,-0.655,-0.930,2.131,1.630,0.131,-5.686,137.027,-0.114,-0.127,12.131,-0.003,0.206,0.000,-0.044,0.065,-0.039,25.207,0.756,0.641,0.000,1,1,1,1,0.008,0.377,0.234,0.077,-0.097,-0.062,-0.015,-0.017,0.377,0.097,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,799.503,507.484,7.546,-635.394,4.183,0.837,-6.065,26.695,-1.704,0.365,-0.669,-0.598,1.717,0.422,0.119,-5.650,138.213,-0.117,0.356,11.861,-0.009,0.209,-0.006,-0.056,0.031,-0.059,25.723,0.792,0.650,0.000,1,1,1,1,0.006,0.338,0.153,0.426,-0.098,-0.058,-0.016,-0.017,0.426,0.098,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,799.607,507.903,7.632,-636.028,4.005,0.820,-6.136,26.545,-1.775,-0.169,-0.710,-0.627,1.811,-0.112,0.123,-5.610,139.475,0.030,0.408,12.628,-0.002,0.217,-0.005,0.070,0.075,0.010,26.164,0.805,0.652,0.000,1,1,1,1,0.003,0.200,0.119,0.337,-0.094,-0.053,-0.017,-0.019,0.337,0.094,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,799.711,508.308,7.713,-636.675,3.796,0.750,-6.179,26.244,-2.097,-0.708,-0.423,-1.062,1.891,-0.612,0.140,-5.600,140.786,0.174,0.099,13.101,0.003,0.222,0.000,0.050,0.051,0.046,26.679,0.821,0.648,0.000,1,1,1,1,-0.006,-0.350,0.071,-0.077,-0.095,-0.050,-0.017,-0.018,0.350,0.095,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,799.811,508.678,7.787,-637.304,3.614,0.729,-6.262,26.159,-1.816,-0.207,-0.828,-0.481,1.941,-0.165,0.145,-5.624,142.073,0.049,-0.243,12.875,0.006,0.227,0.007,0.025,0.057,0.070,27.748,0.828,0.656,0.000,1,1,1,1,-0.012,-0.324,0.068,0.012,-0.101,-0.054,-0.016,-0.018,0.324,0.101,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,799.911,509.032,7.855,-637.941,3.458,0.633,-6.326,26.053,-1.557,-0.962,-0.640,-0.508,1.630,-0.920,0.135,-5.673,143.388,-0.099,-0.492,13.148,0.007,0.230,0.007,0.017,0.025,-0.001,28.739,0.857,0.659,0.000,1,1,1,1,-0.004,-0.380,0.063,-0.149,-0.114,-0.068,-0.017,-0.019,0.380,0.114,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,800.011,509.368,7.917,-638.585,3.241,0.632,-6.349,25.764,-2.173,-0.005,-0.236,-1.057,1.911,0.097,0.130,-5.736,144.722,-0.051,-0.632,13.345,0.008,0.234,0.007,0.000,0.046,-0.003,28.868,0.886,0.670,0.000,1,1,1,1,-0.004,-0.325,-0.001,-0.370,-0.109,-0.059,-0.017,-0.019,0.370,0.109,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,800.119,509.704,7.996,-639.280,3.000,0.813,-6.330,25.388,-2.405,1.811,0.191,-1.308,1.895,1.949,0.108,-5.748,146.177,-0.222,-0.117,14.543,-0.007,0.234,0.002,-0.142,-0.004,-0.045,28.983,0.888,0.690,0.000,1,1,1,1,-0.004,-0.448,-0.099,-0.451,-0.104,-0.055,-0.014,-0.016,0.451,0.104,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,800.223,510.003,8.087,-639.948,2.856,0.894,-6.460,25.631,-1.447,0.805,-1.303,0.403,1.921,0.766,0.080,-5.700,147.580,-0.276,0.481,14.031,-0.008,0.236,-0.002,-0.016,0.023,-0.042,28.216,0.862,0.718,0.000,1,1,1,1,0.006,0.359,0.080,0.388,-0.089,-0.040,-0.017,-0.019,0.388,0.089,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,800.335,510.310,8.185,-640.678,2.683,0.816,-6.469,25.384,-1.728,-0.774,-0.090,-0.883,1.528,-0.692,0.075,-5.667,149.099,-0.051,0.335,15.188,-0.002,0.235,-0.003,0.059,-0.012,-0.006,29.018,0.856,0.716,0.000,1,1,1,1,-0.003,-0.381,0.086,-0.133,-0.103,-0.052,-0.018,-0.020,0.381,0.103,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,800.435,510.569,8.262,-641.336,2.550,0.729,-6.569,25.503,-1.330,-0.870,-0.996,0.124,1.647,-0.889,0.080,-5.661,150.451,0.048,0.060,13.529,0.003,0.235,0.001,0.051,-0.001,0.040,28.525,0.872,0.723,0.000,1,1,1,1,-0.002,-0.353,0.100,0.369,-0.095,-0.042,-0.018,-0.020,0.369,0.095,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,800.536,510.813,8.330,-642.003,2.411,0.619,-6.634,25.507,-1.390,-1.100,-0.647,-0.196,1.530,-1.088,0.074,-5.698,151.808,-0.057,-0.374,13.565,0.008,0.234,0.005,0.048,-0.012,0.034,27.692,0.846,0.724,0.000,1,1,1,1,-0.004,-0.350,0.099,0.086,-0.084,-0.032,-0.018,-0.020,0.350,0.084,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,800.643,511.060,8.391,-642.726,2.254,0.521,-6.720,25.586,-1.567,-0.984,-0.863,-0.034,1.786,-0.988,0.067,-5.764,153.247,-0.067,-0.664,14.390,0.010,0.233,0.008,0.027,-0.008,0.030,26.796,0.819,0.726,0.000,1,1,1,1,0.000,0.351,0.088,-0.323,-0.077,-0.028,-0.020,-0.021,0.351,0.077,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,800.743,511.276,8.448,-643.404,2.116,0.660,-6.768,25.638,-1.387,1.392,-0.482,-0.019,1.461,1.400,0.050,-5.828,154.561,-0.171,-0.636,13.141,0.006,0.227,0.007,-0.045,-0.061,-0.011,26.815,0.782,0.738,0.000,1,1,1,1,0.010,0.374,0.192,0.242,-0.081,-0.034,-0.019,-0.020,0.374,0.081,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,800.851,511.490,8.533,-644.131,1.907,0.954,-6.596,24.954,-2.088,2.935,1.726,-2.116,1.204,3.166,0.028,-5.849,155.929,-0.219,-0.213,13.681,-0.005,0.212,0.002,-0.113,-0.151,-0.046,25.663,0.747,0.744,0.000,1,1,1,1,0.005,-0.386,-0.353,0.050,-0.070,-0.026,-0.015,-0.016,0.386,0.070,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,800.951,511.675,8.630,-644.802,1.837,0.947,-6.666,25.123,-0.696,-0.063,-0.700,0.367,0.913,-0.100,0.020,-5.811,157.139,-0.083,0.380,12.097,-0.006,0.205,-0.005,-0.005,-0.065,-0.070,24.452,0.745,0.750,0.000,1,1,1,1,0.006,-0.380,0.124,0.515,-0.063,-0.022,-0.016,-0.018,0.515,0.063,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,801.067,511.878,8.735,-645.583,1.742,0.858,-6.777,25.378,-0.948,-0.898,-1.111,0.592,1.288,-0.963,0.041,-5.770,158.481,0.212,0.418,13.421,-0.003,0.200,-0.005,0.033,-0.056,-0.001,23.346,0.712,0.746,0.000,1,1,1,1,0.004,0.349,0.127,0.009,-0.063,-0.024,-0.017,-0.019,0.349,0.063,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,801.171,512.051,8.817,-646.292,1.663,0.714,-6.836,25.457,-0.792,-1.440,-0.591,0.132,0.946,-1.461,0.067,-5.763,159.642,0.259,0.064,11.606,0.003,0.191,-0.005,0.060,-0.091,0.005,22.228,0.679,0.741,0.000,1,1,1,1,-0.001,-0.339,0.106,0.350,-0.054,-0.018,-0.017,-0.019,0.350,0.054,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,801.271,512.209,8.882,-646.986,1.555,0.581,-6.892,25.522,-1.079,-1.332,-0.568,0.045,1.204,-1.346,0.099,-5.784,160.735,0.314,-0.208,10.934,0.008,0.188,-0.003,0.047,-0.026,0.014,22.070,0.674,0.736,0.000,1,1,1,1,-0.004,-0.349,0.103,0.105,-0.058,-0.024,-0.017,-0.017,0.349,0.058,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,801.375,512.360,8.943,-647.703,1.432,0.604,-6.877,25.380,-1.231,0.238,0.159,-0.508,1.120,0.288,0.127,-5.820,161.840,0.281,-0.357,11.050,0.007,0.184,-0.002,-0.014,-0.040,0.014,20.643,0.630,0.735,0.000,1,1,1,1,-0.006,-0.349,0.077,-0.275,-0.042,-0.009,-0.016,-0.017,0.349,0.042,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,801.479,512.501,9.011,-648.426,1.334,0.708,-6.866,25.310,-0.983,1.035,0.101,-0.278,0.912,1.066,0.145,-5.850,162.913,0.183,-0.305,10.726,0.006,0.176,-0.002,-0.009,-0.079,0.003,20.265,0.619,0.735,0.000,1,1,1,1,-0.005,-0.384,-0.086,-0.572,-0.046,-0.016,-0.016,-0.017,0.572,0.046,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,801.583,512.631,9.095,-649.144,1.238,0.902,-6.921,25.519,-0.958,1.945,-0.546,0.457,1.078,1.905,0.167,-5.856,163.931,0.219,-0.057,10.186,-0.003,0.166,-0.004,-0.084,-0.102,-0.027,18.960,0.577,0.754,0.000,1,1,1,1,0.008,0.377,0.265,0.223,-0.038,-0.011,-0.014,-0.015,0.377,0.038,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,801.687,512.752,9.189,-649.863,1.162,0.897,-6.911,25.436,-0.764,-0.053,0.097,-0.297,0.712,-0.026,0.194,-5.839,164.893,0.273,0.167,9.617,0.000,0.159,-0.005,0.027,-0.072,-0.009,17.656,0.539,0.747,0.000,1,1,1,1,0.002,0.372,0.132,-0.231,-0.031,-0.006,-0.015,-0.016,0.372,0.031,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,801.791,512.867,9.279,-650.589,1.102,0.822,-6.963,25.550,-0.596,-0.749,-0.514,0.275,0.700,-0.784,0.225,-5.838,165.810,0.306,0.016,9.167,0.003,0.150,-0.004,0.028,-0.091,0.008,16.529,0.505,0.740,0.000,1,1,1,1,-0.005,-0.327,0.080,0.066,-0.025,-0.002,-0.014,-0.015,0.327,0.025,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,801.895,512.976,9.359,-651.319,1.033,0.726,-6.978,25.528,-0.689,-0.961,-0.151,-0.109,0.701,-0.958,0.255,-5.848,166.682,0.305,-0.106,8.719,0.003,0.144,-0.005,0.007,-0.060,-0.008,16.291,0.498,0.735,0.000,1,1,1,1,-0.004,-0.322,0.083,-0.298,-0.033,-0.013,-0.014,-0.014,0.322,0.033,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,801.999,513.077,9.432,-652.054,0.973,0.680,-7.047,25.726,-0.600,-0.462,-0.691,0.494,0.732,-0.519,0.288,-5.855,167.513,0.331,-0.069,8.316,0.002,0.136,-0.005,-0.018,-0.074,0.005,15.239,0.466,0.739,0.000,1,1,1,1,0.001,-0.317,0.080,0.498,-0.024,-0.005,-0.013,-0.014,0.498,0.024,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,802.107,513.175,9.503,-652.818,0.904,0.656,-7.122,25.952,-0.692,-0.239,-0.749,0.566,0.828,-0.303,0.314,-5.858,168.332,0.256,-0.030,8.194,0.002,0.131,-0.004,0.000,-0.056,0.007,14.290,0.437,0.737,0.000,1,1,1,1,0.002,0.352,0.108,0.129,-0.021,-0.004,-0.013,-0.014,0.352,0.021,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,802.211,513.262,9.576,-653.557,0.825,0.762,-7.056,25.720,-0.788,1.059,0.662,-0.687,0.656,1.132,0.337,-5.862,169.091,0.234,-0.038,7.586,0.000,0.123,-0.003,-0.018,-0.075,0.008,14.180,0.433,0.738,0.000,1,1,1,1,0.001,-0.360,-0.071,0.509,-0.026,-0.010,-0.012,-0.013,0.509,0.026,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,802.323,513.348,9.667,-654.353,0.760,0.847,-7.121,25.960,-0.652,0.851,-0.653,0.612,0.762,0.788,0.352,-5.847,169.867,0.149,0.150,7.764,-0.002,0.118,-0.002,-0.019,-0.054,0.011,13.332,0.408,0.742,0.000,1,1,1,1,0.005,0.362,0.181,0.276,-0.023,-0.009,-0.012,-0.012,0.362,0.023,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,802.431,513.424,9.758,-655.119,0.693,0.825,-7.096,25.837,-0.671,-0.217,0.251,-0.378,0.620,-0.183,0.361,-5.849,170.580,0.086,-0.020,7.128,0.003,0.113,0.000,0.047,-0.043,0.019,13.268,0.384,0.732,0.000,1,1,1,1,-0.005,-0.332,0.076,-0.009,-0.029,-0.016,-0.011,-0.011,0.332,0.029,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,802.535,513.491,9.841,-655.864,0.630,0.758,-7.145,25.966,-0.627,-0.668,-0.493,0.321,0.690,-0.709,0.359,-5.870,171.252,-0.023,-0.211,6.713,0.004,0.111,0.002,0.014,-0.024,0.019,13.141,0.403,0.729,0.000,1,1,1,1,-0.004,-0.311,0.073,0.107,-0.031,-0.018,-0.011,-0.011,0.311,0.031,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,802.643,513.552,9.918,-656.642,0.563,0.672,-7.212,26.153,-0.669,-0.865,-0.666,0.473,0.750,-0.923,0.348,-5.898,171.934,-0.103,-0.276,6.823,0.004,0.108,0.003,0.001,-0.029,0.012,12.238,0.375,0.730,0.000,1,1,1,1,0.001,0.312,0.104,0.008,-0.023,-0.011,-0.011,-0.012,0.312,0.023,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,802.751,513.608,9.989,-657.420,0.504,0.655,-7.209,26.122,-0.589,-0.172,0.027,-0.120,0.579,-0.163,0.334,-5.925,172.592,-0.146,-0.270,6.584,0.003,0.104,0.003,-0.012,-0.043,-0.001,11.371,0.348,0.729,0.000,1,1,1,1,0.002,-0.310,0.092,0.494,-0.014,-0.003,-0.011,-0.011,0.494,0.014,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,802.851,513.653,10.058,-658.142,0.449,0.740,-7.207,26.130,-0.551,0.857,0.024,0.000,0.549,0.859,0.315,-5.934,173.178,-0.189,-0.096,5.859,-0.001,0.099,0.004,-0.037,-0.050,0.011,11.143,0.341,0.729,0.000,1,1,1,1,0.001,-0.344,0.097,0.432,-0.017,-0.007,-0.010,-0.010,0.432,0.017,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,802.959,513.696,10.143,-658.919,0.395,0.830,-7.171,26.027,-0.546,0.899,0.356,-0.318,0.509,0.934,0.287,-5.921,173.780,-0.281,0.135,6.021,-0.005,0.094,0.004,-0.041,-0.044,0.003,10.330,0.316,0.727,0.000,1,1,1,1,-0.004,-0.348,0.089,-0.012,-0.012,-0.003,-0.009,-0.009,0.348,0.012,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,803.059,513.731,10.228,-659.641,0.348,0.850,-7.185,26.076,-0.463,0.202,-0.138,0.112,0.475,0.189,0.258,-5.898,174.313,-0.285,0.226,5.323,-0.003,0.091,0.005,0.017,-0.038,0.003,10.164,0.312,0.725,0.000,1,1,1,1,-0.005,-0.348,0.072,-0.039,-0.016,-0.008,-0.009,-0.010,0.348,0.016,0.000,0
