run_id,case_name,cargo_count,total_mass_kg,secured_frac,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,SpeedKmh,AccX,AccY,AccZ,LongAcc,LatAcc,VertAcc,Roll,Pitch,Yaw,RollRate,PitchRate,YawRate,AngVelX,AngVelY,AngVelZ,AngAccX,AngAccY,AngAccZ,SteerAngle,TargetSteer,Throttle,Brake,FL_Grounded,FR_Grounded,RL_Grounded,RR_Grounded,FL_ForwardSlip,FR_ForwardSlip,RL_ForwardSlip,RR_ForwardSlip,FL_SideSlip,FR_SideSlip,RL_SideSlip,RR_SideSlip,MaxForwardSlip,MaxSideSlip,RolloverRisk,IsRollover
20260703_214628,case10_full_pack,8,479.4,1.000,4654.618,731.587,-1.420,287.933,-2.257,0.000,-10.383,38.253,-0.783,0.000,-0.299,0.456,0.703,0.001,-0.047,0.016,-167.935,0.040,0.000,4.009,0.000,0.014,0.000,-0.004,-0.021,0.001,1.068,0.036,0.272,0.000,1,1,1,1,0.002,0.007,0.041,0.326,-0.002,-0.002,-0.003,-0.003,0.326,0.003,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4655.109,730.462,-1.420,282.851,-2.317,0.000,-10.332,38.119,-0.596,0.000,0.512,-0.372,0.693,0.000,-0.043,0.016,-167.544,0.031,-0.001,3.901,0.000,0.014,0.000,0.004,0.001,-0.001,0.997,0.033,0.266,0.000,1,1,1,1,-0.003,-0.007,0.026,-0.269,-0.003,-0.002,-0.002,-0.002,0.269,0.003,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4655.698,729.071,-1.420,276.757,-2.396,0.000,-10.362,38.286,-0.794,0.000,-0.295,0.465,0.709,0.001,-0.039,0.016,-167.124,0.046,0.001,4.207,0.000,0.011,0.000,-0.004,-0.029,0.000,0.789,0.026,0.272,0.000,1,1,1,1,0.002,0.007,0.041,0.326,-0.001,-0.001,-0.003,-0.003,0.326,0.003,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4656.177,727.912,-1.420,271.802,-2.439,0.000,-10.356,38.302,-0.429,0.001,0.057,0.042,0.430,0.001,-0.032,0.016,-166.848,0.073,0.000,2.760,0.000,0.008,0.000,0.000,-0.025,-0.001,0.575,0.019,0.272,0.000,1,1,1,1,0.002,0.007,0.041,0.325,0.000,0.000,-0.002,-0.002,0.325,0.002,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4656.666,726.711,-1.420,266.750,-2.464,0.000,-10.312,38.169,-0.250,0.000,0.438,-0.368,0.345,0.000,-0.022,0.016,-166.625,0.091,0.000,2.222,0.000,0.007,0.000,0.004,-0.012,-0.001,0.357,0.012,0.267,0.000,1,1,1,1,-0.003,-0.007,0.026,-0.268,0.001,0.001,-0.002,-0.002,0.268,0.002,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4657.139,725.538,-1.420,261.864,-2.490,0.000,-10.353,38.332,-0.259,0.000,-0.405,0.454,0.157,0.000,-0.012,0.016,-166.482,0.100,0.001,1.432,0.000,0.003,0.000,-0.004,-0.040,0.000,0.086,0.002,0.272,0.000,1,1,1,1,0.002,0.006,0.041,0.324,0.002,0.002,-0.002,-0.002,0.324,0.002,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4657.621,724.339,-1.419,256.880,-2.476,0.000,-10.317,38.195,0.139,0.001,0.359,-0.382,-0.051,0.001,0.000,0.016,-166.432,0.125,-0.001,0.501,0.000,0.000,-0.001,0.004,-0.032,-0.002,-0.333,-0.011,0.264,0.000,1,1,1,1,-0.002,-0.007,0.026,-0.267,0.004,0.004,-0.001,-0.001,0.267,0.004,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4658.221,722.839,-1.419,250.690,-2.606,-0.001,-10.247,38.063,-1.298,-0.016,0.698,-0.371,1.426,-0.016,-0.006,0.014,-166.314,-0.058,-0.020,1.179,0.001,0.024,0.002,0.009,0.244,0.031,3.845,0.141,0.206,0.000,1,1,1,1,-0.003,-0.007,0.019,-0.280,-0.035,-0.034,0.000,0.000,0.280,0.035,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4658.819,721.057,-1.423,244.653,-3.397,-0.009,-9.898,37.672,-7.904,-0.077,3.489,-1.131,8.566,-0.036,-0.272,0.009,-163.706,-2.661,-0.054,26.085,0.003,0.129,0.012,0.022,1.043,0.092,13.322,0.445,0.234,0.000,1,1,1,1,0.001,0.008,0.037,0.350,-0.070,-0.062,-0.011,-0.011,0.350,0.070,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4659.420,718.665,-1.428,238.916,-4.490,-0.008,-9.196,36.841,-10.936,0.015,7.021,-2.388,12.774,0.173,-0.713,0.011,-157.887,-4.414,0.020,58.190,0.004,0.197,0.010,0.010,0.685,-0.017,18.073,0.600,0.257,0.000,1,1,1,1,-0.002,-0.010,0.028,-0.296,-0.079,-0.060,-0.021,-0.022,0.296,0.079,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4659.896,716.299,-1.431,234.677,-5.347,-0.002,-8.673,36.680,-8.570,0.056,5.229,-0.652,10.016,0.213,-0.902,0.010,-152.332,-1.886,-0.001,55.548,0.001,0.206,0.002,-0.033,0.086,-0.079,17.926,0.592,0.281,0.000,1,1,1,1,0.002,0.010,0.045,0.378,-0.065,-0.043,-0.025,-0.026,0.378,0.065,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4660.382,713.489,-1.430,230.632,-6.093,0.004,-8.053,36.356,-7.462,0.060,6.196,-1.085,9.636,0.201,-0.841,0.006,-146.714,0.605,-0.040,56.180,-0.003,0.195,-0.005,-0.040,-0.106,-0.074,16.888,0.558,0.285,0.000,1,1,1,1,-0.001,-0.011,0.031,-0.293,-0.061,-0.042,-0.024,-0.025,0.293,0.061,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4660.858,710.399,-1.427,226.930,-6.752,0.006,-7.554,36.475,-6.587,0.024,4.991,0.177,8.262,0.114,-0.627,0.006,-141.620,2.139,-0.005,50.939,-0.006,0.177,-0.007,-0.025,-0.180,-0.013,15.172,0.500,0.299,0.000,1,1,1,1,0.003,0.010,0.046,0.369,-0.049,-0.033,-0.023,-0.024,0.369,0.049,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4661.348,706.937,-1.424,223.391,-7.280,0.005,-6.989,36.330,-5.280,-0.019,5.656,-0.521,7.720,0.038,-0.417,0.010,-136.894,2.104,0.039,47.262,-0.004,0.160,-0.004,0.017,-0.167,0.023,13.809,0.421,0.298,0.000,1,1,1,1,-0.002,-0.009,0.031,-0.284,-0.047,-0.034,-0.020,-0.021,0.284,0.047,0.330,0
20260703_214628,case10_full_pack,8,479.4,1.000,4661.939,702.439,-1.423,219.452,-7.864,0.001,-6.432,36.574,-5.839,-0.040,5.566,0.634,8.042,0.004,-0.312,0.015,-131.861,1.053,0.048,50.333,-0.001,0.138,0.000,0.032,-0.224,0.040,12.010,0.365,0.307,0.000,1,1,1,1,0.003,0.009,0.047,0.362,-0.040,-0.030,-0.018,-0.019,0.362,0.040,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4662.540,697.569,-1.423,215.784,-8.319,-0.001,-5.894,36.704,-4.556,-0.015,5.382,0.343,7.043,0.026,-0.333,0.016,-127.458,-0.208,0.017,44.025,0.001,0.118,0.001,0.015,-0.204,0.011,9.487,0.313,0.309,0.000,1,1,1,1,0.002,0.009,0.047,0.360,-0.021,-0.014,-0.016,-0.017,0.360,0.021,0.283,0
20260703_214628,case10_full_pack,8,479.4,1.000,4663.142,692.444,-1.424,212.407,-8.652,0.000,-5.398,36.712,-3.324,0.014,4.958,0.010,5.969,0.050,-0.347,0.016,-123.739,-0.143,-0.001,37.193,0.000,0.098,-0.001,-0.012,-0.196,-0.015,7.930,0.262,0.301,0.000,1,1,1,1,-0.002,-0.009,0.031,-0.280,-0.020,-0.016,-0.014,-0.014,0.280,0.020,0.208,0
20260703_214628,case10_full_pack,8,479.4,1.000,4663.739,687.168,-1.423,209.307,-8.969,0.002,-5.043,37.043,-3.176,0.015,3.555,0.914,4.679,0.038,-0.287,0.016,-120.715,0.597,-0.001,30.239,-0.002,0.078,-0.001,-0.019,-0.196,-0.006,6.249,0.207,0.306,0.000,1,1,1,1,0.002,0.008,0.047,0.352,-0.013,-0.010,-0.012,-0.012,0.352,0.013,0.118,0
20260703_214628,case10_full_pack,8,479.4,1.000,4664.344,681.675,-1.422,206.374,-9.156,0.002,-4.714,37.072,-1.861,0.002,3.290,0.080,3.779,0.014,-0.188,0.017,-118.291,0.990,0.006,24.243,-0.002,0.062,-0.001,0.000,-0.169,-0.003,4.793,0.159,0.298,0.000,1,1,1,1,-0.002,-0.008,0.030,-0.275,-0.011,-0.009,-0.009,-0.010,0.275,0.011,0.055,0
20260703_214628,case10_full_pack,8,479.4,1.000,4664.943,676.125,-1.421,203.624,-9.319,0.001,-4.496,37.249,-1.639,-0.009,2.181,0.495,2.683,-0.003,-0.111,0.017,-116.481,0.769,0.006,18.092,-0.001,0.045,-0.001,0.010,-0.165,0.006,3.369,0.112,0.296,0.000,1,1,1,1,-0.003,-0.008,0.029,-0.272,-0.006,-0.005,-0.007,-0.007,0.272,0.007,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4665.540,670.513,-1.420,200.987,-9.473,0.000,-4.378,37.567,-1.531,-0.007,1.174,0.884,1.715,-0.004,-0.071,0.018,-115.227,0.402,0.002,12.548,-0.001,0.029,0.000,0.005,-0.163,0.008,1.999,0.066,0.300,0.000,1,1,1,1,0.002,0.007,0.045,0.336,-0.001,0.000,-0.006,-0.006,0.336,0.006,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4666.017,665.980,-1.420,198.918,-9.535,0.001,-4.327,37.694,-0.623,0.000,0.516,0.352,0.728,0.001,-0.049,0.018,-114.601,0.221,-0.001,6.258,-0.001,0.016,0.000,0.000,-0.124,0.000,0.889,0.029,0.297,0.000,1,1,1,1,0.002,0.007,0.045,0.334,0.003,0.003,-0.004,-0.004,0.334,0.004,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4666.500,661.376,-1.420,196.836,-9.526,0.001,-4.313,37.645,0.087,0.003,0.132,-0.134,0.085,0.003,-0.019,0.017,-114.318,0.302,-0.004,2.827,-0.001,0.004,-0.001,-0.002,-0.122,-0.006,-0.267,-0.011,0.282,0.000,1,1,1,1,-0.003,-0.007,0.028,-0.269,0.006,0.006,-0.002,-0.002,0.269,0.006,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4666.998,656.630,-1.419,194.673,-9.554,0.001,-4.396,37.860,-0.278,0.004,-0.828,0.595,-0.640,0.004,0.027,0.016,-114.413,0.460,-0.006,-0.954,-0.002,-0.011,-0.001,-0.006,-0.150,0.002,-1.531,-0.051,0.281,0.000,1,1,1,1,0.002,0.007,0.043,0.327,0.012,0.012,-0.001,-0.001,0.327,0.012,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4667.459,652.239,-1.418,192.619,-9.504,0.001,-4.521,37.888,0.497,0.002,-1.247,0.074,-1.340,0.004,0.081,0.016,-114.884,0.537,-0.004,-4.706,-0.002,-0.026,-0.001,-0.003,-0.146,-0.001,-2.819,-0.094,0.275,0.000,1,1,1,1,0.002,0.006,0.042,0.325,0.016,0.016,0.001,0.001,0.325,0.016,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4668.063,646.550,-1.418,189.815,-9.332,0.001,-4.768,37.727,1.721,0.000,-2.475,-0.456,-2.980,0.008,0.158,0.016,-116.109,0.769,-0.006,-12.249,-0.002,-0.046,-0.001,0.001,-0.202,-0.005,-4.754,-0.159,0.262,0.000,1,1,1,1,-0.002,-0.006,0.024,-0.266,0.022,0.023,0.004,0.004,0.266,0.023,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4668.536,642.173,-1.417,187.480,-9.184,0.002,-5.093,37.805,1.481,0.002,-3.243,0.193,-3.560,0.016,0.224,0.015,-117.642,0.664,-0.009,-15.332,-0.002,-0.068,-0.001,-0.005,-0.226,0.001,-6.713,-0.224,0.263,0.000,1,1,1,1,0.003,0.006,0.041,0.319,0.029,0.031,0.006,0.006,0.319,0.031,0.039,0
20260703_214628,case10_full_pack,8,479.4,1.000,4669.026,637.748,-1.416,184.876,-8.854,0.002,-5.498,37.521,3.297,0.005,-4.055,-0.834,-5.159,0.033,0.310,0.013,-119.929,0.855,-0.013,-22.865,-0.003,-0.095,-0.002,-0.004,-0.267,-0.008,-8.983,-0.300,0.253,0.000,1,1,1,1,-0.003,-0.006,0.022,-0.263,0.032,0.037,0.010,0.010,0.263,0.037,0.151,0
20260703_214628,case10_full_pack,8,479.4,1.000,4669.501,633.634,-1.415,182.131,-8.445,0.003,-6.006,37.307,4.095,0.003,-5.083,-0.677,-6.491,0.049,0.409,0.012,-122.903,0.991,-0.011,-29.748,-0.003,-0.124,-0.002,-0.003,-0.287,-0.004,-11.947,-0.398,0.252,0.000,1,1,1,1,-0.002,-0.006,0.020,-0.262,0.045,0.053,0.013,0.013,0.262,0.053,0.244,0
20260703_214628,case10_full_pack,8,479.4,1.000,4669.983,629.706,-1.413,179.066,-7.820,0.003,-6.639,36.929,6.249,0.007,-6.327,-1.200,-8.811,0.089,0.535,0.009,-126.892,1.260,-0.028,-39.889,-0.004,-0.166,-0.003,-0.009,-0.424,-0.011,-15.974,-0.531,0.256,0.000,1,1,1,1,-0.002,-0.005,0.018,-0.261,0.055,0.070,0.017,0.016,0.261,0.070,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4670.467,626.132,-1.411,175.656,-6.937,0.004,-7.342,36.363,8.829,0.009,-7.029,-1.827,-11.136,0.144,0.697,0.006,-132.161,1.620,-0.038,-52.687,-0.004,-0.213,-0.004,-0.004,-0.471,-0.010,-19.777,-0.654,0.265,0.000,1,1,1,1,-0.003,-0.006,0.015,-0.258,0.053,0.077,0.022,0.021,0.258,0.077,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4670.938,623.137,-1.409,172.001,-5.847,0.004,-8.043,35.797,10.899,-0.002,-7.006,-1.968,-12.805,0.191,0.864,0.002,-138.530,1.668,-0.032,-63.692,-0.004,-0.256,-0.004,0.005,-0.428,0.003,-23.399,-0.800,0.289,0.000,1,1,1,1,0.003,0.003,0.059,0.317,0.051,0.086,0.027,0.024,0.317,0.086,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4671.417,620.709,-1.408,167.978,-4.419,0.003,-8.623,34.882,14.280,-0.012,-5.804,-3.124,-15.093,0.254,1.009,-0.003,-146.190,1.455,-0.055,-76.603,-0.003,-0.299,-0.004,0.013,-0.427,0.005,-28.529,-0.888,0.321,0.000,1,1,1,1,0.004,0.005,0.093,0.324,0.067,0.116,0.031,0.027,0.324,0.116,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4671.899,618.976,-1.407,163.700,-2.983,0.001,-9.028,34.230,14.364,-0.020,-4.054,-2.485,-14.715,0.256,1.074,-0.003,-154.658,0.652,-0.003,-84.677,0.000,-0.310,0.000,0.021,-0.113,0.038,-29.228,-0.899,0.359,0.000,1,1,1,1,0.005,0.007,0.239,0.333,0.054,0.108,0.033,0.029,0.333,0.108,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4672.378,617.939,-1.407,159.312,-1.576,-0.003,-9.251,33.783,14.063,-0.034,-2.224,-1.949,-14.102,0.217,1.019,-0.002,-163.147,-0.549,0.010,-84.884,0.001,-0.308,0.004,0.012,0.021,0.034,-27.767,-0.896,0.388,0.000,1,1,1,1,0.005,0.008,0.246,0.341,0.026,0.081,0.033,0.029,0.341,0.081,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4672.858,617.509,-1.409,154.829,-0.472,-0.005,-9.401,33.885,11.042,-0.017,-1.499,-0.227,-11.140,0.150,0.855,0.004,-171.101,-1.647,0.065,-79.540,0.001,-0.266,0.008,-0.002,0.422,0.046,-23.215,-0.749,0.394,0.000,1,1,1,1,0.004,0.007,0.202,0.345,0.014,0.055,0.030,0.028,0.345,0.055,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4673.345,617.555,-1.412,150.240,0.464,-0.006,-9.436,34.012,9.366,-0.014,-0.357,0.007,-9.372,0.086,0.614,0.011,-177.854,-2.406,0.064,-67.534,0.000,-0.220,0.008,-0.001,0.455,0.003,-19.281,-0.625,0.385,0.000,1,1,1,1,-0.004,-0.007,0.000,-0.258,0.017,0.046,0.026,0.024,0.258,0.046,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4673.821,618.001,-1.415,145.724,1.281,-0.003,-9.444,34.311,8.164,0.027,-0.079,0.565,-8.145,0.088,0.431,0.012,176.585,-1.835,0.014,-55.608,0.000,-0.191,0.004,-0.005,0.290,-0.041,-16.580,-0.538,0.381,0.000,1,1,1,1,-0.004,-0.008,0.018,-0.261,0.014,0.036,0.022,0.020,0.261,0.036,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4674.419,619.046,-1.415,140.069,2.060,0.000,-9.483,34.935,7.795,0.033,-0.386,1.633,-7.631,0.080,0.345,0.018,170.758,-0.859,0.061,-58.272,-0.001,-0.147,0.001,-0.006,0.445,-0.029,-12.354,-0.402,0.377,0.000,1,1,1,1,0.002,0.007,0.063,0.348,0.012,0.024,0.018,0.017,0.348,0.024,0.324,0
20260703_214628,case10_full_pack,8,479.4,1.000,4674.896,620.171,-1.415,135.558,2.562,-0.001,-9.469,35.315,5.017,-0.009,0.136,0.978,-4.923,0.018,0.313,0.021,167.209,-0.313,0.027,-35.491,0.000,-0.116,0.001,0.003,0.306,-0.004,-9.913,-0.324,0.367,0.000,1,1,1,1,0.002,0.007,0.059,0.345,0.015,0.022,0.015,0.014,0.345,0.022,0.135,0
20260703_214628,case10_full_pack,8,479.4,1.000,4675.377,621.524,-1.416,131.020,2.988,-0.001,-9.445,35.661,4.260,-0.002,0.247,0.912,-4.168,0.019,0.283,0.019,164.329,-0.302,-0.015,-28.802,-0.001,-0.095,0.001,-0.001,0.213,0.003,-7.998,-0.262,0.358,0.000,1,1,1,1,0.002,0.007,0.056,0.343,0.012,0.017,0.012,0.012,0.343,0.017,0.082,0
20260703_214628,case10_full_pack,8,479.4,1.000,4675.862,623.070,-1.416,126.466,3.336,-0.001,-9.380,35.840,3.477,-0.001,0.645,0.463,-3.506,0.014,0.240,0.019,161.966,-0.432,-0.001,-23.625,0.000,-0.076,0.002,0.002,0.186,0.006,-6.409,-0.210,0.343,0.000,1,1,1,1,-0.003,-0.007,0.029,-0.263,0.009,0.013,0.010,0.010,0.263,0.013,0.035,0
20260703_214628,case10_full_pack,8,479.4,1.000,4676.344,624.764,-1.417,121.947,3.642,-0.001,-9.351,36.128,3.065,-0.001,0.288,0.776,-2.979,0.009,0.191,0.019,160.033,-0.491,0.001,-19.332,0.000,-0.065,0.002,0.001,0.114,-0.002,-5.900,-0.175,0.336,0.000,1,1,1,1,-0.003,-0.007,0.029,-0.264,0.016,0.018,0.008,0.008,0.264,0.018,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4676.819,626.566,-1.418,117.495,3.880,-0.001,-9.380,36.543,2.382,0.002,-0.288,1.143,-2.110,0.007,0.148,0.019,158.455,-0.427,-0.002,-15.784,-0.001,-0.050,0.001,-0.005,0.147,0.000,-3.882,-0.128,0.334,0.000,1,1,1,1,0.002,0.007,0.051,0.339,0.004,0.005,0.007,0.007,0.339,0.007,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4677.300,628.477,-1.418,112.997,4.039,-0.001,-9.344,36.647,1.588,-0.001,0.360,0.281,-1.604,0.002,0.102,0.019,157.298,-0.463,0.001,-11.570,0.000,-0.035,0.002,0.004,0.154,0.001,-2.967,-0.088,0.321,0.000,1,1,1,1,-0.003,-0.007,0.030,-0.266,0.006,0.007,0.005,0.005,0.266,0.007,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4677.782,630.464,-1.419,108.487,4.170,-0.001,-9.353,36.868,1.310,0.004,-0.094,0.610,-1.163,0.005,0.064,0.019,156.465,-0.377,-0.004,-8.329,0.000,-0.025,0.001,0.002,0.097,-0.005,-2.058,-0.068,0.315,0.000,1,1,1,1,-0.003,-0.007,0.030,-0.266,0.003,0.003,0.004,0.004,0.266,0.004,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4678.263,632.502,-1.419,103.976,4.266,0.000,-9.371,37.066,0.955,0.004,-0.175,0.550,-0.800,0.005,0.041,0.018,155.868,-0.232,-0.003,-5.971,0.000,-0.017,0.001,0.002,0.079,-0.004,-1.457,-0.048,0.310,0.000,1,1,1,1,-0.003,-0.007,0.030,-0.266,0.003,0.003,0.002,0.002,0.266,0.003,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4678.738,634.549,-1.419,99.511,4.341,0.000,-9.435,37.389,0.751,0.000,-0.643,0.897,-0.416,0.001,0.026,0.018,155.489,-0.151,-0.001,-3.791,0.000,-0.011,0.000,-0.004,0.066,-0.003,-0.792,-0.022,0.309,0.000,1,1,1,1,0.002,0.007,0.047,0.334,0.001,0.001,0.001,0.001,0.334,0.001,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4679.220,636.644,-1.419,94.963,4.359,-0.001,-9.471,37.534,0.180,-0.002,-0.360,0.402,-0.014,-0.002,0.008,0.018,155.325,-0.177,-0.005,-1.638,-0.001,-0.002,0.001,-0.001,0.084,0.002,0.018,0.001,0.300,0.000,1,1,1,1,0.002,0.007,0.045,0.333,-0.002,-0.002,0.000,0.000,0.333,0.002,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4679.697,638.714,-1.420,90.444,4.334,-0.001,-9.517,37.646,-0.252,-0.002,-0.459,0.313,0.420,-0.002,-0.018,0.017,155.396,-0.259,-0.006,0.716,-0.001,0.007,0.001,-0.001,0.088,0.003,0.794,0.027,0.293,0.000,1,1,1,1,0.002,0.007,0.044,0.333,-0.005,-0.005,-0.001,-0.001,0.333,0.005,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4680.179,640.784,-1.420,85.848,4.263,-0.001,-9.574,37.729,-0.705,-0.001,-0.570,0.230,0.877,0.000,-0.051,0.017,155.715,-0.337,-0.004,3.190,-0.001,0.016,0.001,-0.001,0.091,0.002,1.619,0.054,0.286,0.000,1,1,1,1,0.002,0.007,0.044,0.334,-0.008,-0.008,-0.002,-0.002,0.334,0.008,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4680.778,643.284,-1.421,80.098,4.099,-0.001,-9.665,37.792,-1.643,-0.001,-0.905,0.174,1.868,0.002,-0.099,0.016,156.490,-0.471,-0.006,7.746,-0.001,0.029,0.001,0.000,0.133,0.001,2.858,0.091,0.278,0.000,1,1,1,1,0.002,0.007,0.043,0.335,-0.013,-0.013,-0.004,-0.004,0.335,0.013,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4681.258,645.195,-1.421,75.447,3.895,-0.001,-9.754,37.809,-2.041,-0.001,-0.889,0.039,2.226,0.004,-0.140,0.016,157.468,-0.415,-0.005,9.778,-0.001,0.042,0.001,0.000,0.127,0.002,4.067,0.129,0.273,0.000,1,1,1,1,0.002,0.007,0.042,0.337,-0.019,-0.018,-0.005,-0.005,0.337,0.019,0.000,0
20260703_214628,case10_full_pack,8,479.4,1.000,4681.738,646.990,-1.422,70.744,3.610,-0.001,-9.857,37.789,-2.850,-0.002,-1.033,-0.066,3.031,0.008,-0.188,0.015,158.833,-0.480,-0.006,13.647,-0.001,0.057,0.002,-0.001,0.154,0.003,5.326,0.178,0.268,0.000,1,1,1,1,0.002,0.008,0.041,0.339,-0.022,-0.020,-0.007,-0.007,0.339,0.022,0.002,0
20260703_214628,case10_full_pack,8,479.4,1.000,4682.217,648.622,-1.422,66.002,3.237,-0.001,-9.968,37.731,-3.723,-0.002,-1.114,-0.184,3.881,0.015,-0.243,0.014,160.627,-0.552,-0.007,17.941,-0.001,0.074,0.002,0.000,0.170,0.003,6.835,0.228,0.263,0.000,1,1,1,1,0.002,0.008,0.041,0.343,-0.027,-0.025,-0.009,-0.009,0.343,0.027,0.062,0
20260703_214628,case10_full_pack,8,479.4,1.000,4682.697,650.040,-1.423,61.194,2.713,-0.002,-10.085,37.598,-5.244,-0.008,-1.171,-0.411,5.358,0.022,-0.318,0.013,163.027,-0.750,-0.012,24.006,-0.001,0.101,0.003,-0.002,0.267,0.010,9.345,0.311,0.260,0.000,1,1,1,1,0.001,0.008,0.041,0.348,-0.038,-0.033,-0.012,-0.012,0.348,0.038,0.165,0
20260703_214628,case10_full_pack,8,479.4,1.000,4683.178,651.164,-1.425,56.330,2.027,-0.003,-10.184,37.381,-6.855,-0.006,-0.982,-0.678,6.892,0.044,-0.422,0.012,166.231,-1.038,-0.014,32.037,-0.001,0.131,0.004,0.000,0.303,0.009,12.394,0.412,0.258,0.000,1,1,1,1,0.002,0.009,0.041,0.356,-0.055,-0.046,-0.015,-0.016,0.356,0.055,0.272,0
20260703_214628,case10_full_pack,8,479.4,1.000,4683.672,651.909,-1.426,51.296,1.033,-0.004,-10.213,36.953,-9.944,-0.013,-0.289,-1.339,9.857,0.084,-0.564,0.009,170.597,-1.418,-0.032,43.656,-0.001,0.180,0.006,0.001,0.486,0.019,16.885,0.560,0.260,0.000,1,1,1,1,0.001,0.008,0.041,0.368,-0.074,-0.058,-0.019,-0.020,0.368,0.074,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4684.142,652.102,-1.429,46.523,-0.156,-0.005,-10.045,36.168,-11.892,-0.007,1.672,-2.480,11.749,0.144,-0.738,0.005,176.086,-1.738,-0.038,54.894,0.000,0.232,0.007,0.010,0.520,0.012,22.215,0.734,0.263,0.000,1,1,1,1,-0.003,-0.010,0.028,-0.297,-0.107,-0.081,-0.023,-0.025,0.297,0.107,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4684.618,651.643,-1.431,41.817,-1.647,-0.006,-9.672,35.319,-14.907,-0.015,3.737,-2.869,15.096,0.236,-0.952,-0.003,-176.687,-2.143,-0.078,72.275,0.000,0.297,0.008,0.005,0.654,0.012,28.074,0.919,0.306,0.000,1,1,1,1,-0.001,0.008,0.048,0.371,-0.127,-0.082,-0.029,-0.032,0.371,0.127,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4685.109,650.415,-1.434,37.232,-3.105,-0.002,-9.056,34.467,-14.585,0.049,6.153,-2.960,15.547,0.354,-1.123,-0.001,-167.904,-1.711,0.020,87.822,0.001,0.317,0.003,0.000,0.196,-0.055,28.198,0.918,0.360,0.000,1,1,1,1,-0.003,-0.010,0.042,-0.368,-0.109,-0.058,-0.032,-0.036,0.368,0.109,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4685.580,648.645,-1.432,33.064,-4.144,0.007,-8.687,34.648,-10.380,0.082,3.695,0.078,11.015,0.283,-1.046,0.009,-160.001,0.770,0.096,79.037,-0.003,0.260,-0.008,-0.035,-0.567,-0.110,21.492,0.699,0.360,0.000,1,1,1,1,0.000,-0.013,0.042,-0.389,-0.058,-0.023,-0.031,-0.034,0.389,0.058,0.350,0
20260703_214628,case10_full_pack,8,479.4,1.000,4686.059,646.440,-1.428,28.972,-4.901,0.010,-8.463,35.208,-7.576,0.036,2.234,1.337,7.783,0.131,-0.700,0.009,-153.822,3.462,-0.001,61.783,-0.007,0.194,-0.013,-0.036,-0.656,-0.048,15.818,0.515,0.356,0.000,1,1,1,1,0.003,0.011,0.054,0.347,-0.034,-0.014,-0.025,-0.027,0.347,0.034,0.335,0
